points,longitude,latitude
8496,-80.227253,25.737659
8497,-80.161592,25.697178
8498,-80.160057,25.697088
8499,-80.277053,25.704558
8500,-61.387422,15.296117
8501,-66.596847,17.97158
8502,-65.74943,18.322574
8503,-80.162066,25.731755
8504,-80.195239,25.75881
8505,-80.269906,25.679847
8506,-65.77368,18.147111
8507,-65.772532,18.147661
8508,-80.242788,25.725353
8509,-64.868573,18.307724
8510,-80.278456,25.722041
8511,-80.278456,25.722041
8512,-80.278456,25.722041
8513,-80.278456,25.722041
8514,-80.278456,25.722041
8515,-80.278456,25.722041
8516,-80.278456,25.722041
8517,-81.352215,27.181752
8518,-80.257282,25.733181
8519,-80.258583,25.716847
8852,-68.919845,18.422545
8853,-68.919845,18.422545
8854,-65.512222,18.090555
8855,-80.367187,25.763072
8856,-80.249629,25.714479
8857,-80.250336,25.715508
8858,-80.27356,25.791272
8859,-80.251701,25.715767
8860,-80.251678,25.715752
8861,-80.227476,25.738152
8862,-80.227457,25.738156
8863,-66.048611,18.346111
8864,-80.250528,25.71542
8865,-80.251901,25.715675
8866,-80.251851,25.715601
8867,-80.292736,25.726018
8868,-80.274025,25.67783
8869,-80.210073,25.744446
8870,-80.21524,25.765043
8871,-66.569102,18.039969
8872,-80.2369,25.73518
8873,-67.155028,18.487377
8874,-66.269528,18.469103
8875,-80.292008,25.673011
8876,-80.210221,25.744107
8877,-80.317143,25.688097
8878,-65.496666,18.116112
8879,-64.863343,18.349331
8880,-64.97,18.333783
8881,-80.284483,25.682395
8882,-80.331837,25.72883
8883,-80.236647,25.735405
8884,-80.236687,25.735347
8885,-80.364575,25.626822
8886,-80.236725,25.735355
8887,-80.195707,25.758782
8888,-80.236542,25.735483
8889,-80.196442,25.758913
8890,-80.196472,25.758962
8891,-80.280455,25.64235
8892,-80.236847,25.735283
8893,-80.229923,25.699398
8894,-82.658357,9.632207
8895,-82.658357,9.63221
8896,-80.235267,25.736987
8897,-80.29265,25.725725
8898,-80.276537,25.714416
8899,-80.196843,25.758805
8900,-80.227502,25.738257
8901,-80.227551,25.738231
8902,-80.391175,25.639788
8903,-80.139307,25.778759
8904,-80.139261,25.778855
8905,-65.766906,18.382216
8906,-80.392376,25.683629
8907,-80.255861,25.756902
8908,-80.396267,25.698849
8909,-80.355734,25.74994
8910,-80.379664,25.644462
8911,-80.240429,25.64348
8912,-80.371472,25.671461
8913,-80.22947,25.73918
8914,-80.227567,25.738453
8915,-80.226267,25.738581
8916,-80.227595,25.738568
8917,-80.287174,25.678606
8918,-80.287747,25.678314
8919,-80.28754,25.678362
8920,-80.287444,25.678498
8921,-80.203936,25.747764
8922,-80.203148,25.747749
8923,-80.203461,25.748271
8924,-80.166228,25.692918
8925,-80.275111,25.675473
8926,-80.240268,25.749302
8927,-80.239807,25.726967
8928,-80.232588,25.739303
8929,-80.232558,25.7393
8930,-80.233217,25.738597
8931,-80.232833,25.738638
8932,-80.293059,25.62952
8933,-80.232169,25.739222
8934,-80.153092,25.942458
8935,-80.153278,25.942216
8936,-80.139208,25.778754
8937,-66.904818,17.958302
8938,-65.315282,18.327991
8939,-65.466119,18.104121
8940,-80.280742,25.723977
8941,-66.064464,18.295582
8942,-80.193671,25.315593
8943,-80.161064,25.69712
8944,-80.25853,25.725605
8945,-80.229503,25.738781
8946,-80.240668,25.73418
8947,-80.247617,25.720948
8948,-80.246392,25.721472
8949,-80.177017,25.680102
8950,-80.236376,25.741346
8951,-80.241508,25.719973
8952,-80.247616,25.720938
8953,-80.245708,25.720734
8954,-80.245702,25.720739
8955,-80.246201,25.721918
8956,-80.246201,25.721918
8957,-80.247616,25.720938
8958,-80.246378,25.721664
8959,-80.246201,25.721918
8960,-80.245769,25.722195
8961,-80.245467,25.720905
8962,-80.246967,25.722043
8963,-80.236078,25.728336
8964,-80.246908,25.722122
8965,-80.245513,25.720862
8966,-80.330545,25.58257
8967,-64.946092,18.34422
8968,-64.947232,18.343236
8969,-66.121345,18.466054
8970,-66.122185,18.47103
8971,-80.276147,25.676017
8972,-80.274929,25.748523
8973,-80.162825,25.693713
8974,-80.26632,25.73992
8975,-80.159879,25.697228
8976,-80.312433,25.710605
8977,-80.160485,25.697753
8978,-80.167323,25.69255
8979,-80.160197,25.696918
8980,-80.151181,25.713763
8981,-80.161588,25.697768
8982,-80.162414,25.686012
8983,-65.885947,17.990038
8984,-64.971383,18.35842
8985,-64.971297,18.358453
8986,-64.941078,18.353603
8987,-64.94107,18.353528
8988,-64.941108,18.3536
8989,-64.941125,18.353628
8990,-64.97148,18.358447
8991,-64.955017,18.362163
8992,-64.928597,18.351672
8993,-64.97107,18.35845
8994,-64.971162,18.358512
8995,-64.97117,18.358467
8996,-64.97165,18.358563
8997,-80.162825,25.693713
8998,-80.266183,25.739817
8999,-80.158493,25.697472
9000,-80.266183,25.739813
9001,-80.258955,25.725128
9002,-80.162439,25.688557
9003,-80.276688,25.675263
9004,-80.275025,25.675562
9005,-80.275437,25.675312
9006,-80.272605,25.676356
9007,-80.2748,25.675987
9008,-80.276542,25.675263
9009,-80.275505,25.677453
9010,-80.258287,25.725447
9011,-80.159253,25.696884
9012,-80.345448,25.610991
9013,-80.158229,25.683542
9014,-80.151158,25.713478
9015,-80.152102,25.71255
9016,-80.158234,25.683562
9017,-80.16261,25.696211
9018,-80.152017,25.713091
9019,-80.151059,25.713721
9020,-80.30349,25.71412
9021,-80.303523,25.714287
9022,-80.23445,25.698547
9023,-80.170998,25.692365
9024,-80.313385,25.652221
9025,-80.243397,25.730802
9026,-80.239334,25.734686
9027,-80.243002,25.730989
9028,-80.248021,25.724887
9029,-80.194444,25.758611
9030,-80.266167,25.739903
9031,-80.27703,25.70452
9032,-80.277022,25.704528
9033,-80.234354,25.736565
9034,-80.235599,25.73619
9035,-80.258637,25.725
9036,-80.163318,25.690681
9037,-80.163178,25.690669
9038,-80.16324,25.690684
9039,-65.819642,18.321256
9040,-80.246119,25.721314
9041,-80.247603,25.721149
9042,-80.246201,25.721918
9043,-80.246108,25.721333
9044,-80.246361,25.721967
9045,-80.246201,25.721918
9046,-80.246201,25.721918
9047,-80.280112,25.722907
9048,-80.246461,25.721264
9049,-80.280097,25.722952
9050,-80.238735,25.733184
9051,-80.239265,25.734747
9052,-80.283006,25.742726
9053,-80.232227,25.745877
9054,-80.277672,25.71115
9055,-80.278192,25.711128
9056,-80.274572,25.756508
9057,-80.248369,25.729511
9058,-80.273268,25.707657
9059,-80.259093,25.725344
9060,-80.19179,25.76168
9061,-80.19179,25.76168
9062,-80.19179,25.76168
9063,-80.19179,25.76168
9064,-80.19179,25.76168
9065,-80.19179,25.76168
9066,-80.19179,25.76168
9067,-80.245033,25.756302
9068,-80.245087,25.75629
9069,-80.235262,25.736697
9070,-80.257947,25.723645
9071,-80.246175,25.721242
9072,-80.246042,25.721622
9073,-80.246497,25.721175
9074,-80.246344,25.721731
9075,-80.246042,25.721622
9076,-80.246375,25.721683
9077,-80.246047,25.721263
9078,-80.24611,25.721212
9079,-80.19179,25.76168
9080,-80.19179,25.76168
9081,-80.19179,25.76168
9082,-80.159858,25.68668
9083,-80.159867,25.686658
9084,-80.332651,25.682042
9085,-80.363622,25.779224
9086,-80.224713,25.70489
9087,-80.371069,25.703655
9088,-80.376174,25.621399
9089,-80.308537,25.726136
9090,-80.214811,25.615376
9091,-80.244891,25.730834
9092,-80.372656,25.747904
9093,-80.246334,25.722027
9094,-80.246145,25.732128
9095,-80.246133,25.721161
9096,-80.235224,25.735785
9097,-80.296117,25.671166
9098,-80.246131,25.721544
9099,-80.246125,25.72208
9100,-80.247616,25.720938
9101,-80.247616,25.720938
9102,-80.290542,25.6734
9103,-80.247616,25.720938
9104,-80.246445,25.721632
9105,-66.056333,18.0725
9106,-67.028167,17.973
9107,-66.056333,18.0725
9108,-66.056333,18.0725
9109,-66.056333,18.0725
9110,-66.056333,18.0725
9111,-66.056333,18.0725
9112,-66.056333,18.0725
9113,-66.240667,18.036667
9114,-66.056333,18.0725
9115,-66.056333,18.0725
9116,-66.240667,18.036667
9117,-66.056333,18.0725
9118,-66.056333,18.0725
9119,-66.056333,18.0725
9120,-80.281807,25.711052
9121,-66.691633,18.371058
9122,-66.692183,18.37406
9123,-66.692265,18.371282
9124,-80.16513,25.690157
9125,-80.24077,25.73365
9126,-80.242362,25.733021
9127,-80.244258,25.732509
9128,-80.242426,25.732941
9129,-80.240432,25.734155
9130,-80.244015,25.732689
9131,-80.24051,25.734289
9132,-80.240401,25.736838
9133,-80.239055,25.737144
9134,-80.240929,25.733035
9135,-80.240707,25.734259
9136,-80.241018,25.734333
9137,-80.284302,25.704118
9138,-80.245842,25.721206
9139,-80.245955,25.721578
9140,-80.246108,25.721737
9141,-80.246087,25.721522
9142,-80.258929,25.725754
9143,-80.247533,25.715077
9144,-80.161125,25.697203
9145,-80.161172,25.696878
9146,-80.247595,25.720918
9155,-80.311169,25.664082
9156,-80.257592,25.723917
9157,-80.258613,25.725042
9158,-80.165198,25.690997
9159,-80.257949,25.72359
9160,-80.246201,25.721918
9161,-80.259097,25.725007
9162,-80.259258,25.72539
9163,-80.246201,25.721918
9164,-80.246457,25.722213
9165,-80.246035,25.721686
9166,-80.284894,25.720786
9167,-80.246201,25.721904
9168,-80.246278,25.721396
9169,-80.246064,25.72162
9170,-80.143602,25.728859
9171,-80.258866,25.724365
9172,-80.259041,25.725138
9173,-66.487178,18.467132
9174,-80.239651,25.733391
9175,-80.25885,25.725716
9176,-80.258718,25.725771
9177,-80.258743,25.725796
9178,-80.258782,25.725736
9179,-80.252849,25.748734
9180,-80.240104,25.729099
9181,-80.238526,25.727475
9182,-80.158152,25.674232
9183,-80.284114,25.703339
9184,-80.284298,25.759884
9185,-80.240876,25.733563
9186,-80.245579,25.721737
9187,-80.236156,25.732252
9188,-80.246306,25.721623
9189,-80.246194,25.721951
9190,-80.352032,25.71093
9191,-66.95076,18.490805
9192,-80.247616,25.720938
9193,-80.264313,25.645803
9194,-80.25824,25.72511
9195,-80.258888,25.725175
9196,-80.242408,25.72999
9197,-80.356956,25.635174
9198,-80.285495,25.668823
9199,-80.245597,25.721517
9200,-80.250975,25.726119
9201,-80.245541,25.721518
9202,-80.300112,25.684197
9203,-80.247616,25.720938
9204,-66.081278,18.442164
9205,-80.209366,25.752852
9206,-80.257686,25.728871
9207,-80.246028,25.721296
9208,-80.246283,25.720937
9209,-80.247616,25.720947
9210,-80.24649,25.721355
9211,-80.246253,25.721492
9212,-80.245919,25.721031
9213,-80.246178,25.721875
9214,-80.245469,25.721414
9215,-80.246375,25.721572
9216,-80.246279,25.721889
9217,-80.274933,25.675608
9218,-80.330309,25.582842
9219,-65.770549,18.312668
9220,-66.085548,18.45542
9221,-67.029492,18.498407
9236,-80.278404,25.72359
9237,-66.087741,18.456051
9238,-66.084494,18.454777
9239,-66.685799,18.48027
9240,-80.277756,25.72248
9241,-80.284447,25.669247
9242,-80.284875,25.670445
9243,-80.28482,25.669595
9244,-80.2845,25.669642
9245,-80.286003,25.670053
9246,-80.284408,25.669247
9247,-80.286775,25.669905
9248,-80.286775,25.669905
9249,-80.164169,25.698063
9250,-61.463082,15.611495
9251,0,0
9252,-82.753769,9.655817
9253,-80.290768,25.663152
9254,-80.273328,25.675464
9255,-65.872445,18.236036
9256,-66.084693,18.462769
9257,-80.275357,25.675996
9258,-80.273651,25.678742
9259,-66.035187,18.079182
9260,-66.63446,18.492817
9261,-80.285325,25.714812
9262,-80.285322,25.714798
9263,-80.205324,25.747481
9264,-80.281493,25.661799
9265,-65.746446,18.32164
9266,-65.746965,18.32591
9267,-80.246622,25.721781
9268,-66.056696,18.389546
9269,-66.866242,17.962172
9270,-80.246497,25.721681
9271,-80.270547,25.715578
9272,-80.246413,25.721985
9273,-80.223709,25.738876
9274,-80.246201,25.721918
9275,-80.23919,25.729236
9276,-80.247319,25.72179
9277,-80.246292,25.72145
9278,-80.319932,25.782898
9279,-80.246268,25.72144
9280,-80.246308,25.721712
9281,-81.325378,27.970005
9282,-80.343697,25.672275
9283,-67.169594,18.02579
9284,-61.343236,15.327068
9285,-80.247481,25.721413
9286,-80.246094,25.721189
9287,-80.246222,25.721929
9288,-80.236899,25.730661
9289,-80.247616,25.720938
9290,-80.237708,25.73079
9291,-80.246264,25.721721
9292,-80.246111,25.720935
9293,-80.246339,25.721542
9294,-80.237708,25.73079
9295,-80.24627,25.721538
9296,-80.246288,25.721559
9297,-80.246444,25.721558
9298,-80.246238,25.721467
9299,-80.246444,25.721558
9300,-80.19179,25.76168
9301,-80.245908,25.718277
9302,-80.252363,25.6788
9303,-80.246283,25.721505
9304,-80.246181,25.721505
9305,-80.622253,28.217149
9306,-80.256602,25.679228
9307,-66.71887,18.333656
9308,-80.151064,25.715923
9309,-66.119379,18.465372
9310,-65.843327,18.424616
9311,-65.856125,18.433067
9312,-80.273651,25.678742
9313,-80.273651,25.678742
9314,-65.966278,18.443836
9315,-66.532417,18.26285
9316,-82.838992,9.736527
9317,-66.381867,18.006894
9318,-64.930655,18.342445
9319,-82.83885,9.737282
9320,-80.160702,25.68735
9321,-80.271121,25.715681
9322,-80.277582,25.702641
9323,-80.311493,25.768778
9324,-80.159319,25.684649
9325,-80.269052,25.752103
9326,-80.27617,25.680988
9327,-80.270577,25.751169
9328,-82.828735,9.732163
9329,-82.845215,9.734786
9330,-80.268521,25.753049
9331,-80.267245,25.755037
9332,-80.160839,25.687174
9333,-80.199508,25.696035
9334,-66.120801,18.470175
9335,-80.27892,25.683665
9336,-80.292563,25.725978
9337,-80.292555,25.725875
9338,-80.292542,25.72597
9339,-80.292642,25.725942
9340,-80.292572,25.725962
9341,-80.271082,25.715358
9342,-80.271188,25.7153
9343,-80.292595,25.725978
9344,-80.29258,25.725963
9345,-80.29258,25.725978
9346,-66.166,18.111905
9347,-66.056439,18.450621
9348,-66.063332,18.454721
9349,-80.273075,25.717605
9350,-80.292577,25.725907
9351,-80.270898,25.715618
9352,-80.271837,25.715413
9353,-80.271997,25.71611
9354,-80.271945,25.716365
9355,-80.27205,25.716139
9356,-80.271854,25.715475
9357,-80.298043,25.707164
9358,-80.298202,25.705784
9359,-80.292572,25.725858
9360,-80.333927,25.709441
9361,-80.262002,25.695816
9362,-80.334334,25.601973
9363,-80.277642,25.641192
9364,-80.371077,25.765024
9365,-80.271738,25.715428
9366,-80.27169,25.715409
9367,-80.271706,25.715411
9368,-80.272273,25.715996
9369,-80.272239,25.715978
9370,-80.271816,25.715412
9371,-80.271936,25.716251
9372,-80.271953,25.716242
9373,-80.271957,25.716252
9374,-80.271988,25.71626
9375,-66.142258,18.408388
9376,-64.866123,18.318623
9377,-80.272406,25.679244
9378,-80.292625,25.725917
9379,-80.298212,25.70578
9380,-66.141754,18.408188
9381,-66.116128,18.467988
9382,-66.119507,18.464926
9383,-80.387252,25.6395
9384,-80.359463,25.628009
9385,-80.297668,25.706755
9386,-80.196358,25.759113
9387,-80.196335,25.759192
9388,-80.280326,25.723487
9389,-66.028718,18.38781
9390,-80.230233,25.73457
9391,-80.222687,25.740925
9392,-88.043333,19.575
9393,-66.053641,18.388967
9394,-80.19179,25.76168
9395,-65.92173,18.365101
9396,-65.882758,18.408079
9397,-66.093307,18.409913
9398,-80.320456,25.765148
9399,-80.239865,25.71555
9400,-80.31123,25.666113
9401,-80.205523,25.694368
9402,-80.367212,25.62952
9403,-80.215777,25.653047
9404,-80.281579,25.788368
9405,-80.254046,25.754283
9406,-80.293118,25.769398
9407,-80.330745,25.770338
9408,-80.387647,25.700713
9409,-80.38874,25.758672
9410,-80.383887,25.797579
9411,-80.367561,25.62998
9412,-80.301494,25.623028
9413,-80.300657,25.668633
9414,-80.253871,25.717525
9415,-80.336652,25.669111
9416,-80.292433,25.725855
9417,-67.120182,18.244885
9418,-66.940845,18.034278
9419,-80.27266,25.678883
9420,-66.069501,18.393221
9421,-66.120715,18.195992
9422,-80.373105,25.694018
9423,-66.12442,18.471287
9424,-80.263943,25.67555
9425,-66.164703,18.030938
9426,-64.894095,18.338097
9427,-80.258547,25.717128
9428,-80.154222,25.943903
9429,-80.380865,25.688613
9430,-80.399158,25.623055
9431,-80.341745,25.647334
9432,-80.299768,25.668693
9433,-80.273789,25.772105
9434,-80.367377,25.775232
9435,-80.242038,25.758588
9436,-80.297357,25.780642
9437,-80.365418,25.781359
9438,-80.385804,25.640796
9439,-80.285614,25.687172
9440,-80.254642,25.793144
9441,-80.34769,25.613403
9442,-80.30958,25.771789
9443,-80.21882,25.797978
9444,-80.248148,25.716379
9445,-80.385852,25.670447
9446,-80.219494,25.733259
9447,-80.27208,25.7545
9448,-66.051494,18.402018
9484,-64.941101,18.334766
9485,-80.285225,25.669682
9486,-80.285247,25.669962
9487,-80.285243,25.669992
9488,-80.285018,25.669947
9489,-80.285202,25.670016
9490,-80.285259,25.669988
9491,-80.257361,25.613801
9492,-65.882357,18.426161
9493,-80.274997,25.678594
9494,-80.275062,25.678524
9495,-80.272808,25.678988
9496,-80.272958,25.679431
9497,-67.091141,18.166311
9498,-66.266002,18.139959
9499,-80.273651,25.678742
9500,-80.297537,25.696558
9501,-80.273651,25.678742
9502,-66.09834,18.208528
9503,-66.098813,18.208345
9504,-65.67906,18.271783
9505,-66.842443,18.325806
9506,-65.762057,18.339535
9507,-66.842443,18.325806
9508,-65.762057,18.339535
9509,-65.882357,18.426161
9510,-65.762057,18.339535
9511,-66.842443,18.325806
9512,-66.120394,18.466694
9513,-66.114972,18.463795
9514,-66.84825,17.953047
9515,-65.769866,18.162248
9516,-65.827385,18.149683
9517,-66.615086,18.298821
9518,-66.71788,18.335216
9519,-66.091086,18.454232
9520,-67.089553,18.009415
9521,-65.762243,18.339329
9522,-65.300249,18.302181
9523,-65.762243,18.339329
9524,-66.051231,18.396196
9525,-66.226305,18.218366
9526,-66.040406,18.389479
9527,-66.044867,18.408107
9528,-66.187738,18.218587
9529,-66.047644,18.402844
9530,-66.050137,18.402807
9531,-66.04788,18.40234
9532,-66.050518,18.402847
9533,-66.047767,18.402487
9534,-66.050137,18.402807
9535,-65.795068,18.090233
9536,-66.050137,18.402807
9537,-80.15071,25.716524
9538,-80.278967,25.719853
9539,-80.278823,25.72148
9540,-80.20623,25.748745
9541,-80.210785,25.743505
9542,-80.210817,25.743453
9543,-80.147067,25.747617
9544,-80.145907,25.747207
9545,-80.246818,25.730308
9546,-66.325974,18.14946
9547,-66.317078,18.418895
9548,-66.316958,18.418781
9549,-66.0568,18.347536
9550,-66.38767,18.444391
9551,-65.904348,18.343171
9552,-66.057272,18.367885
9553,-66.590149,18.220833
9554,-66.974973,18.316188
9555,-66.236817,18.419803
9556,-66.211531,18.364093
9557,-66.974973,18.316188
9558,-66.055542,18.387779
9559,-65.997577,18.354037
9560,-66.084151,18.369956
9561,-66.015443,18.429391
9562,-66.200429,18.342234
9563,-66.104314,18.309692
9564,-65.832284,18.34505
9565,-66.054589,18.4047
9566,-80.284485,25.703335
9567,-80.255203,25.771208
9568,-80.285233,25.684564
9569,-66.258786,18.100074
9570,-65.772079,18.145357
9571,-65.772079,18.145357
9572,-66.031472,18.440847
9573,-65.839157,18.146674
9574,-65.800033,18.295135
9575,-65.769866,18.162248
