points,longitude,latitude
10982,-80.386008,25.682463
10983,-80.296337,25.662303
10984,-80.365097,25.694363
10985,-80.151944,25.706667
10986,-80.10295,26.941125
10987,-80.275345,25.678168
10988,-80.149439,25.97066
10989,-80.386851,25.684846
10990,-80.385972,25.682551
10991,-80.385828,25.682924
10992,-80.316719,25.616129
10993,-80.316719,25.616129
10994,-80.324277,25.637254
10995,-80.312242,25.652488
10996,-80.303444,25.714233
10997,-80.320828,25.626222
10998,-80.308097,25.614325
10999,-80.308188,25.614237
11000,-80.296335,25.662293
11001,-80.354729,25.662446
11002,-80.303784,25.659982
11003,-80.322975,25.646278
11004,-80.323105,25.646275
11005,-80.442057,25.60986
11006,-80.282721,25.761324
11007,-80.266346,25.703456
11008,-80.266192,25.702727
11009,-80.316008,25.65058
11010,-80.363231,25.640006
11011,-80.285572,25.682514
11012,-80.33179,25.651853
11013,-80.363185,25.639995
11014,-80.363218,25.639982
11015,-80.315947,25.650805
11016,-80.316063,25.651128
11017,-80.356244,25.641612
11018,-80.363421,25.640025
11019,-80.312257,25.680977
11020,-80.36508,25.694522
11021,-80.356405,25.641448
11022,-80.363232,25.639976
11023,-80.342531,25.636603
11024,-80.312256,25.680828
11025,-80.282224,25.692089
11026,-80.30707,25.649547
11027,-80.312112,25.680828
11028,-80.285842,25.682792
11029,-80.313316,25.673515
11030,-80.312073,25.652347
11031,-80.307151,25.616702
11032,-80.377796,25.700201
11033,-80.271408,25.760208
11034,-80.380008,25.699063
11035,-80.271003,25.761305
11036,-80.296401,25.662229
11037,-80.293674,25.687873
11038,-80.324547,25.612055
11039,-80.32463,25.612153
11040,-80.365697,25.652682
11041,-80.312366,25.643171
11042,-80.285223,25.677759
11043,-80.285283,25.677759
11044,-80.325123,25.612486
11045,-80.302052,25.757197
11046,-80.32254,25.643405
11047,-80.322463,25.643373
11048,-80.330545,25.654027
11049,-80.346784,25.621121
11050,-80.399416,25.583775
11051,-80.3124,25.652571
11052,-80.319613,25.64486
11053,-80.312275,25.652537
11054,-80.312332,25.652572
11055,-80.312268,25.6525
11056,-80.380889,25.682062
11057,-80.398743,25.73879
11058,-80.28019,25.728468
11059,-80.149439,25.97066
11060,-80.356392,25.191389
11061,-69.8,19.3
11062,-80.228546,25.755014
11063,-80.346214,25.902412
11064,-80.426252,25.692198
11065,-80.27961,25.721682
11066,-80.202038,25.753765
11067,-80.437075,25.636439
11068,-80.632692,25.551603
11069,-75.6714,45.4006
11070,-80.256668,25.749445
11071,-80.275577,25.759311
11072,-70.549356,18.225795
11073,-80.400024,25.606033
11074,-80.39995,25.606947
11075,-80.363745,25.7547
11076,-80.363581,25.754713
11077,-80.309433,25.733747
11078,-80.30805,25.733985
11079,-80.23147,25.784555
11080,-80.265312,25.754423
11081,-80.160882,25.901322
11082,-80.193406,25.822716
11083,-80.308075,25.614233
11084,-80.398331,25.137501
11085,-80.272266,25.681817
11086,-81.515753,27.664827
11087,-81.515753,27.664827
11088,-71.755829,18.159684
11089,-80.158209,25.674171
11163,-80.310359,25.736006
11164,-74.517515,24.052731
11165,-79.298057,25.699057
11166,-80.150873,25.719588
11167,-81.748817,24.573382
11168,-80.158347,25.702407
11169,-80.158,25.703574
11170,-80.155735,25.671081
11171,-80.155735,25.671081
11172,-80.189777,25.808089
11173,-80.155715,25.669145
11174,-80.19179,25.76168
11175,-80.19179,25.76168
11176,-80.19179,25.76168
11177,-71.697678,18.570901
11178,-80.157008,25.705021
11179,-68.777854,18.168963
11180,-80.433965,25.757553
11181,-80.434607,25.746472
11182,-80.37904,25.755044
11183,-80.299641,25.701248
11184,-80.158152,25.674232
11185,-80.154175,25.707962
11186,-80.30558,25.913008
11187,-80.311978,26.07368
11188,-80.135642,25.809928
11189,-80.27306,25.679115
11190,-80.154196,25.711315
11191,-81.278229,24.656807
11192,-80.442869,25.464502
11193,-80.37907,25.754343
11194,-80.224114,25.785145
11195,-81.274398,24.659744
11196,-80.210403,25.748528
11197,-80.212188,25.749908
11198,-80.277078,25.718913
11199,-80.27745,25.718595
11200,-80.156086,26.428643
11201,-80.201977,25.959113
11202,-80.373772,25.695509
11203,-80.397916,25.606074
11204,-80.154136,25.713621
11205,-80.158209,25.674171
11206,-70.644707,19.768946
11207,-79.30126,25.70615
11208,-79.29609,25.727323
11209,-80.285276,26.147642
11210,-80.28445,25.67868
11211,-81.279202,24.65515
11212,-81.279202,24.65515
11213,-80.052539,26.876374
11214,-81.279202,24.65515
11215,-81.279202,24.65515
11216,-81.35728,24.67956
11217,-76.208698,25.189495
11218,-76.140507,25.081322
11219,-80.295,25.643
11220,-80.50947,25.02504
11221,-81.745333,24.577333
11222,-81.745333,24.577333
11223,-81.387878,24.673792
11224,-80.29565,25.82281
11225,-80.157883,25.704317
11226,-80.157883,25.704317
11227,-80.31409,25.62033
11228,-80.157883,25.704317
11229,-80.157883,25.704317
11230,-80.157883,25.704317
11231,-80.157883,25.704317
11232,-80.157883,25.704317
11233,-80.157883,25.704317
11234,-80.157883,25.704317
11235,-80.157883,25.704317
11236,-80.157883,25.704317
11237,-80.157883,25.704317
11238,-80.157883,25.704317
11239,-80.157883,25.704317
11240,-80.14944,25.71938
11241,-80.1575,25.673667
11242,-80.157883,25.704317
11243,-80.157883,25.704317
11244,-80.1575,25.673667
11245,-80.1575,25.673667
11246,-80.157883,25.704317
11247,-80.247575,25.794913
11248,-80.247575,25.794913
11249,-80.247575,25.794913
11250,-80.247575,25.794913
11251,-80.247575,25.794913
11252,-80.30699,25.61922
11253,-80.30699,25.61922
11254,-81.774033,24.564117
11255,-81.74891,24.57313
11256,-81.74891,24.57313
11257,-80.157883,25.704317
11258,-80.27247,25.67732
11259,-80.27247,25.67732
11260,-80.28443,25.68346
11261,-80.230533,25.901017
11262,-80.22785,25.9021
11263,-80.22785,25.9021
11264,-80.157883,25.704317
11265,-80.30876,25.78943
11266,-80.22785,25.9021
11267,-80.157883,25.704317
11268,-80.157883,25.704317
11269,-80.298033,25.706892
11270,-80.28443,25.68346
11271,-80.298033,25.706892
11272,-80.157883,25.704317
11273,-80.28443,25.68346
11274,-80.298033,25.706892
11275,-80.28443,25.68346
11276,-81.7912,24.5622
11277,-80.8116,24.82886
11278,-80.31409,25.62033
11279,-80.28443,25.68346
11298,-77.95001,24.43333
11306,-80.27247,25.67732
11309,-80.27247,25.67732
11317,-77.95001,24.43333
11318,-80.224072,25.784846
11323,-80.4197,25.20184
11326,-80.27247,25.67732
11332,-77.95001,24.43333
11333,-77.95001,24.43333
11334,-80.355317,25.696183
11335,-80.31409,25.62033
11336,-80.298033,25.706892
11337,-80.298033,25.706892
11338,-80.354258,25.701397
11339,-80.28645,25.65845
11340,-80.28645,25.65845
11341,-80.28645,25.65845
11342,-80.246433,26.054467
11343,-80.246433,26.054467
11344,-80.237633,25.735383
11345,-80.26828,26.10469
11346,-80.26828,26.10469
11347,-80.26828,26.10469
11348,-81.644908,24.603568
11349,-81.279202,24.65515
11350,-81.279202,24.65515
11351,-81.279202,24.65515
11352,-81.279202,24.65515
11353,-81.644908,24.603568
11354,-81.279202,24.65515
11355,-81.279202,24.65515
11356,-81.279202,24.65515
11357,-81.279202,24.65515
11358,-81.279202,24.65515
11359,-81.279202,24.65515
11360,-81.279202,24.65515
11361,-80.51685,25.00762
11362,-76.20901,25.18941
11363,-76.20901,25.18941
11364,-76.20901,25.18941
11365,-76.20901,25.18941
11366,-76.20901,25.18941
11367,-76.20901,25.18941
11368,-76.20901,25.18941
11369,-80.29465,25.64282
11370,-80.34731,25.54815
11371,-81.74158,24.58161
11372,-75.00901,23.10612
11373,-75.09836,23.16781
11374,-81.39321,24.68093
11375,-81.74158,24.58161
11376,-81.279202,24.65515
11377,-76.24414,25.19671
11378,-77.05078,26.54601
11379,-77.05078,26.54601
11380,-77.05078,26.54601
11381,-81.279202,24.65515
11382,-80.03757,26.66095
11383,-81.79459,26.11799
11384,-81.79459,26.11799
11385,-81.79244,26.1174
11386,-81.79459,26.11799
11387,-81.80136,26.10098
11388,-81.79459,26.11799
11389,-80.298033,25.706892
11390,-80.298033,25.706892
11391,-80.298033,25.706892
11392,-80.298033,25.706892
11393,-80.298033,25.706892
11394,-80.298033,25.706892
11395,-80.298033,25.706892
11396,-80.28443,25.68346
11397,-81.79576,26.12797
11398,-81.79576,26.12797
11399,-81.79576,26.12797
11400,-76.24414,25.19671
11401,-76.225346,25.198214
11402,-80.250731,25.715883
11403,-80.250731,25.715883
11404,-80.250731,25.715883
11405,-80.477759,25.488195
11406,-80.1575,25.673667
11407,-80.1575,25.673667
11408,-80.157883,25.704317
11409,-80.157883,25.704317
11410,-80.157883,25.704317
11411,-80.27247,25.67732
11412,-75.26347,23.58974
11413,-75.26347,23.58974
11414,-75.26347,23.58974
11415,-75.26347,23.58974
11416,-80.270755,25.679998
11417,-80.270755,25.679998
11418,-80.270755,25.679998
11419,-81.277217,24.657117
11420,-81.277217,24.657117
11421,-81.277217,24.657117
11422,-81.277217,24.657117
11423,-80.157883,25.704317
11424,-80.38036,25.70121
11425,-80.38036,25.70121
11426,-80.242693,25.75856
11427,-75.78742,23.5205
11436,-80.24779,25.84439
11437,-77.96529,25.06644
11440,-77.89571,25.79653
11441,-77.71948,25.57818
11444,-77.89571,25.79653
11445,-77.84031,25.42151
11446,-77.84031,25.42151
11448,-77.96529,25.06644
11449,-77.17088,24.03938
11451,-77.17088,24.03938
11452,-75.93061,24.57392
11453,-79.30126,25.70615
11454,-77.96529,25.06644
11456,-75.7832,23.51462
11457,-75.7832,23.51462
11480,-77.33828,25.07358
11482,-77.30666,25.07371
11483,-77.33828,25.07358
11485,-75.86521,22.88772
11486,-75.7262,23.01055
11487,-76.84734,25.51685
11488,-76.84734,25.51685
11489,-76.84734,25.51685
11507,-75.262733,23.589617
11508,-75.86521,22.88772
11509,-80.24594,25.737047
11510,-80.157883,25.704317
11511,-80.24594,25.737047
11512,-80.24594,25.737047
11514,-80.157883,25.704317
11515,-80.24594,25.737047
11519,-80.270755,25.679998
11592,-75.7262,23.01055
11593,-76.16617,23.80873
11594,-76.76786,24.48228
11595,-76.55685,24.30588
11596,-76.24154,23.87705
11597,-76.26156,23.89312
11600,-76.09321,23.76621
11601,-76.58174,24.35433
11602,-76.58174,24.35433
11603,-80.25537,25.71466
11604,-80.25537,25.71466
11605,-80.19163,25.76791
11606,-80.19163,25.76791
11607,-80.325843,25.855695
11608,-80.325843,25.855695
11609,-80.19163,25.76791
11610,-80.325843,25.855695
11611,-80.19163,25.76791
11612,-80.268428,25.836168
11613,-80.19163,25.76791
11614,-80.19163,25.76791
11615,-80.325843,25.855695
11616,-80.268428,25.836168
11774,-80.2622,25.7485
11777,-81.79725,24.55074
11778,-81.79725,24.55074
11780,-80.27247,25.67732
11781,-80.27247,25.67732
11782,-80.27247,25.67732
11783,-80.27247,25.67732
11784,-80.27247,25.67732
11785,-80.27247,25.67732
11786,-80.27247,25.67732
11787,-80.27247,25.67732
11788,-80.27247,25.67732
11789,-80.27247,25.67732
11790,-80.27247,25.67732
11791,-80.27247,25.67732
11792,-80.27247,25.67732
11793,-80.27247,25.67732
11794,-80.27247,25.67732
11795,-80.27247,25.67732
11796,-80.27247,25.67732
11797,-80.27247,25.67732
11798,-80.27247,25.67732
11799,-80.27247,25.67732
11800,-80.27247,25.67732
11801,-80.27247,25.67732
11802,-80.27247,25.67732
11803,-80.27247,25.67732
11804,-80.27247,25.67732
11805,-80.27247,25.67732
11806,-80.27247,25.67732
11807,-80.27247,25.67732
11808,-80.27247,25.67732
11809,-80.27247,25.67732
11810,-80.27247,25.67732
11811,-80.27247,25.67732
11812,-80.27247,25.67732
11813,-80.27247,25.67732
11814,-80.27247,25.67732
11815,-80.27247,25.67732
11816,-80.27247,25.67732
11817,-80.27247,25.67732
11818,-80.27247,25.67732
11819,-80.27247,25.67732
11820,-80.27247,25.67732
11821,-80.27247,25.67732
11822,-80.27247,25.67732
11823,-80.27247,25.67732
11824,-80.27247,25.67732
11825,-80.27247,25.67732
11826,-80.27247,25.67732
11827,-80.27247,25.67732
11828,-80.27247,25.67732
11829,-80.27247,25.67732
11830,-80.27247,25.67732
11831,-80.27247,25.67732
11832,-80.27247,25.67732
11833,-80.27247,25.67732
11834,-80.27247,25.67732
11835,-80.27247,25.67732
11836,-80.27247,25.67732
11837,-80.27247,25.67732
11838,-80.27247,25.67732
11839,-80.27247,25.67732
11840,-80.27247,25.67732
11841,-80.27247,25.67732
11842,-80.27247,25.67732
11843,-80.27247,25.67732
11844,-80.27247,25.67732
11845,-80.27247,25.67732
11846,-80.27247,25.67732
11847,-80.27247,25.67732
11848,-80.27247,25.67732
11849,-80.27247,25.67732
11850,-80.27247,25.67732
11851,-80.27247,25.67732
11852,-80.27247,25.67732
11853,-80.27247,25.67732
11854,-80.27247,25.67732
11855,-80.27247,25.67732
11856,-80.27247,25.67732
11857,-80.27247,25.67732
11858,-80.27247,25.67732
11859,-80.27247,25.67732
11860,-80.27247,25.67732
11861,-80.27247,25.67732
11862,-80.27247,25.67732
11863,-80.27247,25.67732
11864,-80.27247,25.67732
11865,-80.27247,25.67732
11866,-80.27247,25.67732
11867,-80.27247,25.67732
11868,-80.27247,25.67732
11869,-80.27247,25.67732
11870,-80.27247,25.67732
11871,-80.27247,25.67732
11872,-80.27247,25.67732
11873,-80.27247,25.67732
11874,-80.27247,25.67732
11875,-80.27247,25.67732
11876,-80.27247,25.67732
11877,-80.27247,25.67732
11878,-80.27247,25.67732
11879,-80.27247,25.67732
11880,-80.27247,25.67732
11881,-80.27247,25.67732
11882,-80.27247,25.67732
11883,-80.27247,25.67732
11884,-80.27247,25.67732
11885,-80.27247,25.67732
11886,-80.27247,25.67732
11887,-80.27247,25.67732
11888,-80.27247,25.67732
11889,-80.27247,25.67732
11890,-80.27247,25.67732
11891,-80.27247,25.67732
11892,-80.27247,25.67732
11893,-80.27247,25.67732
11894,-80.27247,25.67732
11895,-80.27247,25.67732
11896,-80.27247,25.67732
11897,-80.27247,25.67732
11898,-80.27247,25.67732
11899,-80.27247,25.67732
11900,-80.27247,25.67732
11901,-80.27247,25.67732
11902,-80.27247,25.67732
11906,-77.33654,25.04517
11907,-77.33654,25.04517
11909,-77.33654,25.04517
11910,-77.33654,25.04517
11911,-77.33654,25.04517
11912,-77.33654,25.04517
11913,-77.34684,25.07649
11914,-77.399998,25.033472
11915,-77.34684,25.07649
11916,-77.399998,25.033472
11918,-77.399998,25.033472
11919,-77.34684,25.07649
11920,-77.34684,25.07649
11921,-77.34684,25.07649
11922,-77.34684,25.07649
11923,-77.34684,25.07649
11924,-77.34684,25.07649
11926,-77.399998,25.033472
11927,-77.33654,25.04517
11928,-77.34684,25.07649
11929,-80.23192,25.805622
11930,-80.23192,25.805622
11931,-80.23192,25.805622
11932,-80.23192,25.805622
11933,-80.23192,25.805622
11934,-80.23192,25.805622
11955,-80.27247,25.67732
11956,-78.0056,25.14147
11957,-77.78971,24.72517
11958,-77.78971,24.72517
11959,-77.56133,23.99791
11960,-77.78971,24.72517
11961,-77.78971,24.72517
11962,-77.78971,24.72517
11963,-78.02487,25.17823
11964,-77.78971,24.72517
11965,-78.02487,25.17823
11966,-78.02487,25.17823
11967,-78.02487,25.17823
11968,-77.78971,24.72517
11969,-78.02487,25.17823
11970,-78.02487,25.17823
11971,-78.02487,25.17823
12040,-80.27247,25.67732
12041,-80.27247,25.67732
12042,-80.27247,25.67732
12044,-79.26498,25.73434
12052,-80.189222,25.76805
12053,-80.190359,25.768477
12054,-80.189222,25.76805
12055,-80.190359,25.768477
12056,-80.131029,25.86495
12058,-73.2333,18.35
12059,-68.9649902,18.4182189
12060,-72.3542,19.7708
12061,-70.7294301,18.4513164
12062,-72.9936817,18.4185165
12063,-72.4086,18.5444
12064,-72.3338667,18.5390112
12066,-70.7294301,18.4513164
12067,-71.1788401,18.1843292
12068,-72.3542,19.7708
12069,-68.75,18.2
12071,-68.6171824,18.3890205
12072,-71.5313488,19.2428777
12073,-70.7294301,18.4513164
12074,-72.2386652,19.5262637
12075,-72.3542,19.7708
12077,-68.9643902,18.4179189
12078,-68.736085,18.1279333
12079,-70.7294301,18.4513164
12080,-69.8961112,18.4774156
12081,-71.1788401,18.1843292
12082,-71.1788401,18.1843292
12083,-72.2386652,19.5262637
12084,-68.9368896,18.4124192
12085,-80.2305,25.901
12086,-73.8092007,18.6076067
12087,-69.0726928,18.7682017
12088,-70.7294301,18.4513164
12089,-70.7213299,18.4482166
12090,-72.2386652,19.5262637
12092,-68.9643902,18.4179189
12093,-68.75,18.2
12095,-68.6393828,18.1935301
12096,-68.9643902,18.4179189
12097,-69.85,18.4833
12098,-71.2558418,18.1185324
12099,-68.75,18.2
12100,-68.9649902,18.4182189
12101,-72.3542,19.7708
12102,-70.7294301,18.4513164
12103,-69.0726928,18.7682017
12104,-70.7294301,18.4513164
12106,-72.3542,19.7708
12107,-69.0474923,18.9828913
12108,-72.3542,19.7708
12109,-70.7294301,18.4513164
12110,-72.3338667,18.5390112
12112,-69.1962958,19.2662775
12113,-73.5075937,18.525111
12114,-72.3542,19.7708
12115,-68.75,18.2
12116,-72.4086,18.5444
12118,-70.6667,19
12119,-72.3542,19.7708
12120,-73.5075937,18.525111
12121,-72.3542,19.7708
12122,-69.6827064,18.450717
12123,-71.1667,18.1333
12124,-68.6167,18.3667
12127,-68.9368896,18.4124192
12129,-70.7294301,18.4513164
12130,-71.1788401,18.1843292
12131,-71.1788401,18.1843292
12132,-72.3542,19.7708
12133,-71.1788401,18.1843292
12135,-68.6393828,18.1935301
12136,-71.1788401,18.1843292
12137,-70.6667,19
12139,-72.2386652,19.5262637
12140,-69.85,18.5
12141,-70.7294301,18.4513164
12142,-69.85,18.5
12143,-69.5525038,19.2784768
12144,-68.9643902,18.4179189
12145,-69.8961112,18.4774156
12147,-69.207496,19.2384788
12148,-68.75,18.2
12149,-68.6393828,18.1935301
12150,-69.0621926,18.9712918
12152,-70.7294301,18.4513164
12153,-70.7294301,18.4513164
12155,-73.7958,18.6056
12156,-70.7294301,18.4513164
12157,-70.7294301,18.4513164
12159,-74.1,18.52
12160,-70.6869293,18.8284981
12161,-72.3542,19.7708
12162,-70.7294301,18.4513164
12163,-72.3542,19.7708
12164,-70.4225234,18.9725912
12165,-72.3542,19.7708
12166,-71.2558418,18.1185324
12167,-72.3542,19.7708
12168,-69.6827064,18.450717
12170,-68.9649902,18.4182189
12171,-73.0861839,18.4399154
12172,-68.75,18.2
